1
1290
0.862745 0.588235 0.588235 1.000000 -0.010947 0.005851 0.000090 -0.026108 -0.107580 -0.066542
0.862745 0.588235 0.588235 1.000000 -0.017368 0.000109 -0.000911 -0.031036 -0.115081 -0.067387
0.862745 0.588235 0.588235 1.000000 -0.011300 0.000242 -0.005722 -0.024840 -0.115081 -0.073934
0.862745 0.588235 0.588235 1.000000 -0.007976 0.004410 -0.005012 -0.025211 -0.109777 -0.071769
0.862745 0.588235 0.588235 1.000000 -0.017368 -0.000109 -0.000911 -0.031036 -0.115081 -0.067387
0.862745 0.588235 0.588235 1.000000 -0.007976 -0.004410 -0.005012 -0.025211 -0.120384 -0.071769
0.862745 0.588235 0.588235 1.000000 -0.011300 -0.000242 -0.005722 -0.024840 -0.115081 -0.073934
0.862745 0.588235 0.588235 1.000000 -0.017402 -0.000250 -0.000750 -0.031036 -0.115081 -0.067387
0.862745 0.588235 0.588235 1.000000 -0.010947 -0.005851 0.000090 -0.026108 -0.122581 -0.066542
0.862745 0.588235 0.588235 1.000000 -0.008062 -0.004649 -0.004764 -0.025211 -0.120384 -0.071769
0.862745 0.588235 0.588235 1.000000 -0.017445 -0.000233 -0.000549 -0.031036 -0.115081 -0.067387
0.862745 0.588235 0.588235 1.000000 -0.011908 -0.003734 0.004033 -0.027004 -0.120384 -0.061315
0.862745 0.588235 0.588235 1.000000 -0.011016 -0.005809 0.000464 -0.026108 -0.122581 -0.066542
0.862745 0.588235 0.588235 1.000000 -0.016549 -0.004272 -0.001660 0.014358 -0.103174 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.009929 -0.006289 -0.003108 0.018055 -0.105551 -0.098749
0.862745 0.588235 0.588235 1.000000 -0.018301 -0.002847 -0.001815 0.013266 -0.103198 -0.098062
0.862745 0.588235 0.588235 1.000000 0.002330 -0.007933 0.000491 0.019373 -0.105517 -0.076605
0.862745 0.588235 0.588235 1.000000 -0.009914 -0.006294 -0.003106 0.018055 -0.105551 -0.098749
0.862745 0.588235 0.588235 1.000000 -0.016543 -0.004275 -0.001660 0.014358 -0.103174 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.019878 -0.000165 -0.001182 0.012281 -0.097517 -0.080307
0.862745 0.588235 0.588235 1.000000 -0.018921 -0.002114 -0.001806 0.013266 -0.103198 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.019672 -0.000232 -0.001744 0.011282 -0.097517 -0.097778
0.862745 0.588235 0.588235 1.000000 -0.017278 -0.003778 -0.001680 0.014358 -0.103174 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.018920 -0.002116 -0.001805 0.013266 -0.103198 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.019878 -0.000167 -0.001182 0.012281 -0.097517 -0.080307
0.862745 0.588235 0.588235 1.000000 -0.019878 0.000165 -0.001182 0.012281 -0.097517 -0.080307
0.862745 0.588235 0.588235 1.000000 -0.019672 0.000232 -0.001744 0.011282 -0.097517 -0.097778
0.862745 0.588235 0.588235 1.000000 -0.018921 0.002114 -0.001806 0.013266 -0.091836 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.017278 0.003778 -0.001680 0.014358 -0.091860 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.019878 0.000167 -0.001182 0.012281 -0.097517 -0.080307
0.862745 0.588235 0.588235 1.000000 -0.018920 0.002116 -0.001805 0.013266 -0.091836 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.016549 0.004272 -0.001660 0.014358 -0.091860 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.018301 0.002847 -0.001815 0.013266 -0.091836 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.009929 0.006289 -0.003108 0.018055 -0.089483 -0.098749
0.862745 0.588235 0.588235 1.000000 0.002330 0.007933 0.000491 0.019373 -0.089517 -0.076605
0.862745 0.588235 0.588235 1.000000 -0.016543 0.004275 -0.001660 0.014358 -0.091860 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.009914 0.006294 -0.003106 0.018055 -0.089483 -0.098749
0.862745 0.588235 0.588235 1.000000 0.007950 0.007332 0.000494 0.019373 -0.089517 -0.076605
0.862745 0.588235 0.588235 1.000000 -0.002855 0.007141 -0.003469 0.018055 -0.089483 -0.098749
0.862745 0.588235 0.588235 1.000000 0.015930 0.004025 -0.002417 0.022844 -0.091836 -0.099436
0.862745 0.588235 0.588235 1.000000 0.017688 0.003628 0.001166 0.024388 -0.091860 -0.073986
0.862745 0.588235 0.588235 1.000000 0.007934 0.007335 0.000493 0.019373 -0.089517 -0.076605
0.862745 0.588235 0.588235 1.000000 0.015918 0.004032 -0.002419 0.022844 -0.091836 -0.099436
0.862745 0.588235 0.588235 1.000000 0.018492 0.002919 0.001171 0.024388 -0.091860 -0.073986
0.862745 0.588235 0.588235 1.000000 0.016924 0.003285 -0.002435 0.022844 -0.091836 -0.099436
0.862745 0.588235 0.588235 1.000000 0.019362 0.000173 -0.001672 0.024828 -0.097517 -0.099721
0.862745 0.588235 0.588235 1.000000 0.019393 0.000168 0.002265 0.026466 -0.097517 -0.072902
0.862745 0.588235 0.588235 1.000000 0.018491 0.002921 0.001171 0.024388 -0.091860 -0.073986
0.862745 0.588235 0.588235 1.000000 0.019362 0.000174 -0.001672 0.024828 -0.097517 -0.099721
0.862745 0.588235 0.588235 1.000000 0.018492 -0.002919 0.001171 0.024388 -0.103174 -0.073986
0.862745 0.588235 0.588235 1.000000 0.019362 -0.000173 -0.001672 0.024828 -0.097517 -0.099721
0.862745 0.588235 0.588235 1.000000 0.016925 -0.003285 -0.002435 0.022844 -0.103198 -0.099436
0.862745 0.588235 0.588235 1.000000 0.019393 -0.000168 0.002265 0.026466 -0.097517 -0.072902
0.862745 0.588235 0.588235 1.000000 0.019362 -0.000174 -0.001672 0.024828 -0.097517 -0.099721
0.862745 0.588235 0.588235 1.000000 0.018491 -0.002921 0.001171 0.024388 -0.103174 -0.073986
0.862745 0.588235 0.588235 1.000000 0.007951 -0.007332 0.000495 0.019373 -0.105517 -0.076605
0.862745 0.588235 0.588235 1.000000 0.015930 -0.004025 -0.002417 0.022844 -0.103198 -0.099436
0.862745 0.588235 0.588235 1.000000 -0.002855 -0.007141 -0.003469 0.018055 -0.105551 -0.098749
0.862745 0.588235 0.588235 1.000000 0.017688 -0.003628 0.001166 0.024388 -0.103174 -0.073986
0.862745 0.588235 0.588235 1.000000 0.015918 -0.004032 -0.002419 0.022844 -0.103198 -0.099436
0.862745 0.588235 0.588235 1.000000 0.007934 -0.007334 0.000493 0.019373 -0.105517 -0.076605
0.862745 0.588235 0.588235 1.000000 -0.014647 -0.000771 0.005150 -0.028836 -0.097518 -0.056123
0.862745 0.588235 0.588235 1.000000 -0.016097 -0.003477 0.002965 -0.028342 -0.103175 -0.058414
0.862745 0.588235 0.588235 1.000000 -0.019943 -0.000085 -0.000908 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.004142 -0.000493 -0.007881 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 -0.005666 -0.005976 -0.004906 0.018055 -0.105551 -0.098749
0.862745 0.588235 0.588235 1.000000 0.014033 -0.003825 -0.003994 0.022844 -0.103198 -0.099436
0.862745 0.588235 0.588235 1.000000 -0.006060 -0.006086 -0.004693 -0.025958 -0.103175 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.001251 -0.007863 -0.001406 0.000523 -0.105517 -0.061163
0.862745 0.588235 0.588235 1.000000 -0.003350 -0.005756 -0.005448 -0.000852 -0.103174 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.008345 -0.007265 -0.000407 -0.027150 -0.105518 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.001302 -0.007866 -0.001381 0.000523 -0.105517 -0.061163
0.862745 0.588235 0.588235 1.000000 -0.006127 -0.006100 -0.004660 -0.025958 -0.103175 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.004302 -0.001299 -0.007776 -0.025464 -0.097517 -0.071765
0.862745 0.588235 0.588235 1.000000 -0.005656 -0.005259 -0.005682 -0.025958 -0.103175 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.002866 -0.004891 -0.006275 -0.000852 -0.103174 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.008896 0.000029 -0.007313 -0.001421 -0.097517 -0.068924
0.862745 0.588235 0.588235 1.000000 -0.004241 -0.001262 -0.007787 -0.025464 -0.097517 -0.071765
0.862745 0.588235 0.588235 1.000000 -0.002815 -0.004868 -0.006296 -0.000852 -0.103174 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.003861 0.004970 -0.006140 -0.025958 -0.091860 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.004310 0.000035 -0.007884 -0.025464 -0.097517 -0.071765
0.862745 0.588235 0.588235 1.000000 -0.008841 0.001005 -0.007252 -0.001421 -0.097517 -0.068924
0.862745 0.588235 0.588235 1.000000 -0.004626 0.005180 -0.005887 -0.000852 -0.091860 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.003902 0.004944 -0.006158 -0.025958 -0.091860 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.008859 0.000978 -0.007253 -0.001421 -0.097517 -0.068924
0.862745 0.588235 0.588235 1.000000 -0.004332 0.005744 -0.005364 -0.025958 -0.091860 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.005119 0.006151 -0.004773 -0.000852 -0.091860 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.001253 0.007863 -0.001406 0.000523 -0.089517 -0.061163
0.862745 0.588235 0.588235 1.000000 -0.008347 0.007265 -0.000407 -0.027150 -0.089517 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.004393 0.005761 -0.005339 -0.025958 -0.091860 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.001303 0.007866 -0.001381 0.000523 -0.089517 -0.061163
0.862745 0.588235 0.588235 1.000000 -0.008862 0.007091 0.000924 -0.027150 -0.089517 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.001866 0.007958 -0.000367 0.000523 -0.089517 -0.061163
0.862745 0.588235 0.588235 1.000000 0.007498 0.006106 0.004333 0.001898 -0.091860 -0.055676
0.862745 0.588235 0.588235 1.000000 -0.010371 0.004965 0.004534 -0.028342 -0.091860 -0.058414
0.862745 0.588235 0.588235 1.000000 -0.008808 0.007106 0.000896 -0.027150 -0.089517 -0.063944
0.862745 0.588235 0.588235 1.000000 0.007534 0.006114 0.004312 0.001898 -0.091860 -0.055676
0.862745 0.588235 0.588235 1.000000 -0.010569 0.003965 0.005340 -0.028342 -0.091860 -0.058414
0.862745 0.588235 0.588235 1.000000 0.004718 0.001278 0.007748 0.002467 -0.097517 -0.053403
0.862745 0.588235 0.588235 1.000000 -0.011077 0.000026 0.006479 -0.028836 -0.097518 -0.056123
0.862745 0.588235 0.588235 1.000000 0.007395 0.005558 0.005058 0.001898 -0.091860 -0.055676
0.862745 0.588235 0.588235 1.000000 0.004679 0.001251 0.007755 0.002467 -0.097517 -0.053403
0.862745 0.588235 0.588235 1.000000 -0.010607 0.003938 0.005347 -0.028342 -0.091860 -0.058414
0.862745 0.588235 0.588235 1.000000 -0.010971 -0.001230 0.006394 -0.028836 -0.097518 -0.056123
0.862745 0.588235 0.588235 1.000000 0.006149 -0.005379 0.005489 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 -0.012135 -0.004108 0.004654 -0.028342 -0.103175 -0.058414
0.862745 0.588235 0.588235 1.000000 0.004769 0.000025 0.007849 0.002467 -0.097517 -0.053403
0.862745 0.588235 0.588235 1.000000 0.006171 -0.005364 0.005500 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 -0.010942 -0.001204 0.006407 -0.028836 -0.097518 -0.056123
0.862745 0.588235 0.588235 1.000000 -0.008861 -0.007091 0.000924 -0.027150 -0.105518 -0.063944
0.862745 0.588235 0.588235 1.000000 0.006312 -0.005902 0.004880 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 -0.001865 -0.007958 -0.000367 0.000523 -0.105517 -0.061163
0.862745 0.588235 0.588235 1.000000 -0.011708 -0.005261 0.003600 -0.028342 -0.103175 -0.058414
0.862745 0.588235 0.588235 1.000000 0.006347 -0.005910 0.004862 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 -0.008806 -0.007107 0.000896 -0.027150 -0.105518 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.003471 -0.007782 -0.001287 0.000523 -0.105517 -0.061163
0.862745 0.588235 0.588235 1.000000 0.003058 -0.007906 0.000031 0.019373 -0.105517 -0.076605
0.862745 0.588235 0.588235 1.000000 -0.016073 -0.004444 -0.001969 0.014358 -0.103174 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.006120 -0.005555 -0.005312 -0.000852 -0.103174 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.003503 -0.007779 -0.001291 0.000523 -0.105517 -0.061163
0.862745 0.588235 0.588235 1.000000 -0.016088 -0.004435 -0.001970 0.014358 -0.103174 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.012286 0.000220 -0.006512 -0.001421 -0.097517 -0.068924
0.862745 0.588235 0.588235 1.000000 -0.016924 -0.003834 -0.002140 0.014358 -0.103174 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.019686 -0.000247 -0.001709 0.012281 -0.097517 -0.080307
0.862745 0.588235 0.588235 1.000000 -0.007643 -0.004782 -0.005765 -0.000852 -0.103174 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.016927 -0.003830 -0.002143 0.014358 -0.103174 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.012282 0.000225 -0.006513 -0.001421 -0.097517 -0.068924
0.862745 0.588235 0.588235 1.000000 -0.012235 0.000761 -0.006485 -0.001421 -0.097517 -0.068924
0.862745 0.588235 0.588235 1.000000 -0.019686 0.000247 -0.001709 0.012281 -0.097517 -0.080307
0.862745 0.588235 0.588235 1.000000 -0.016924 0.003834 -0.002140 0.014358 -0.091860 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.010160 0.004895 -0.005018 -0.000852 -0.091860 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.012232 0.000756 -0.006487 -0.001421 -0.097517 -0.068924
0.862745 0.588235 0.588235 1.000000 -0.016927 0.003830 -0.002143 0.014358 -0.091860 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.003472 0.007782 -0.001287 0.000523 -0.089517 -0.061163
0.862745 0.588235 0.588235 1.000000 -0.016073 0.004444 -0.001969 0.014358 -0.091860 -0.079223
0.862745 0.588235 0.588235 1.000000 0.003057 0.007906 0.000031 0.019373 -0.089517 -0.076605
0.862745 0.588235 0.588235 1.000000 -0.008293 0.005809 -0.004525 -0.000852 -0.091860 -0.066651
0.862745 0.588235 0.588235 1.000000 -0.016088 0.004435 -0.001970 0.014358 -0.091860 -0.079223
0.862745 0.588235 0.588235 1.000000 -0.003504 0.007779 -0.001291 0.000523 -0.089517 -0.061163
0.862745 0.588235 0.588235 1.000000 0.009301 0.005850 0.004145 0.001898 -0.091860 -0.055676
0.862745 0.588235 0.588235 1.000000 0.007071 0.007442 0.000904 0.019373 -0.089517 -0.076605
0.862745 0.588235 0.588235 1.000000 0.017185 0.003877 0.001588 0.024388 -0.091860 -0.073986
0.862745 0.588235 0.588235 1.000000 0.000325 0.007982 -0.000512 0.000523 -0.089517 -0.061163
0.862745 0.588235 0.588235 1.000000 0.007099 0.007437 0.000908 0.019373 -0.089517 -0.076605
0.862745 0.588235 0.588235 1.000000 0.009321 0.005844 0.004147 0.001898 -0.091860 -0.055676
0.862745 0.588235 0.588235 1.000000 0.010490 0.005303 0.004448 0.001898 -0.091860 -0.055676
0.862745 0.588235 0.588235 1.000000 0.018129 0.003021 0.001807 0.024388 -0.091860 -0.073986
0.862745 0.588235 0.588235 1.000000 0.019008 0.000248 0.002787 0.026466 -0.097517 -0.072902
0.862745 0.588235 0.588235 1.000000 0.009355 0.001011 0.007154 0.002467 -0.097517 -0.053403
0.862745 0.588235 0.588235 1.000000 0.010492 0.005301 0.004450 0.001898 -0.091860 -0.055676
0.862745 0.588235 0.588235 1.000000 0.019008 0.000245 0.002787 0.026466 -0.097517 -0.072902
0.862745 0.588235 0.588235 1.000000 0.009052 -0.005212 0.005020 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 0.019008 -0.000248 0.002787 0.026466 -0.097517 -0.072902
0.862745 0.588235 0.588235 1.000000 0.018129 -0.003021 0.001807 0.024388 -0.103174 -0.073986
0.862745 0.588235 0.588235 1.000000 0.009424 0.000298 0.007207 0.002467 -0.097517 -0.053403
0.862745 0.588235 0.588235 1.000000 0.019008 -0.000245 0.002787 0.026466 -0.097517 -0.072902
0.862745 0.588235 0.588235 1.000000 0.009054 -0.005210 0.005022 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 0.008004 -0.005710 0.004732 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 0.017185 -0.003877 0.001588 0.024388 -0.103174 -0.073986
0.862745 0.588235 0.588235 1.000000 0.007071 -0.007442 0.000904 0.019373 -0.105517 -0.076605
0.862745 0.588235 0.588235 1.000000 0.000326 -0.007982 -0.000512 0.000523 -0.105517 -0.061163
0.862745 0.588235 0.588235 1.000000 0.008022 -0.005704 0.004734 0.001898 -0.103174 -0.055676
0.862745 0.588235 0.588235 1.000000 0.007100 -0.007437 0.000908 0.019373 -0.105517 -0.076605
0.862745 0.588235 0.588235 1.000000 -0.009363 -0.005657 -0.004394 0.018055 -0.105551 -0.098749
0.862745 0.588235 0.588235 1.000000 -0.006593 -0.000394 -0.007653 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 -0.018000 -0.002410 -0.002815 0.013266 -0.103198 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.018539 -0.002054 -0.002491 0.013266 -0.103198 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.007388 -0.000121 -0.007556 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 -0.019208 -0.000162 -0.002537 0.011282 -0.097517 -0.097778
0.862745 0.588235 0.588235 1.000000 -0.019208 0.000162 -0.002537 0.011282 -0.097517 -0.097778
0.862745 0.588235 0.588235 1.000000 -0.007388 0.000121 -0.007556 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 -0.018539 0.002054 -0.002492 0.013266 -0.091836 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.018000 0.002410 -0.002815 0.013266 -0.091836 -0.098062
0.862745 0.588235 0.588235 1.000000 -0.006593 0.000394 -0.007653 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 -0.009363 0.005657 -0.004394 0.018055 -0.089483 -0.098749
0.862745 0.588235 0.588235 1.000000 -0.005666 0.005976 -0.004906 0.018055 -0.089483 -0.098749
0.862745 0.588235 0.588235 1.000000 -0.004142 0.000493 -0.007881 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 0.014033 0.003825 -0.003994 0.022844 -0.091836 -0.099436
0.862745 0.588235 0.588235 1.000000 0.015549 0.003262 -0.003573 0.022844 -0.091836 -0.099436
0.862745 0.588235 0.588235 1.000000 -0.002691 0.000167 -0.007971 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 0.018605 0.000167 -0.002621 0.024828 -0.097517 -0.099721
0.862745 0.588235 0.588235 1.000000 0.018605 -0.000167 -0.002621 0.024828 -0.097517 -0.099721
0.862745 0.588235 0.588235 1.000000 -0.002691 -0.000167 -0.007971 0.017481 -0.097517 -0.102426
0.862745 0.588235 0.588235 1.000000 0.015549 -0.003262 -0.003573 0.022844 -0.103198 -0.099436
0.862745 0.588235 0.588235 1.000000 -0.019943 0.000085 -0.000908 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.014312 0.003559 0.004071 -0.028342 -0.091860 -0.058414
0.862745 0.588235 0.588235 1.000000 -0.014691 -0.000457 0.005166 -0.028836 -0.097518 -0.056123
0.862745 0.588235 0.588235 1.000000 -0.019914 0.000217 -0.001025 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.012953 0.006080 0.000212 -0.027150 -0.089517 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.014287 0.003813 0.003863 -0.028342 -0.091860 -0.058414
0.862745 0.588235 0.588235 1.000000 -0.019865 0.000235 -0.001213 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.008634 0.004990 -0.005356 -0.025958 -0.091860 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.012870 0.006122 -0.000145 -0.027150 -0.089517 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.019826 0.000103 -0.001366 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.009744 -0.000448 -0.007134 -0.025464 -0.097517 -0.071765
0.862745 0.588235 0.588235 1.000000 -0.008529 0.004752 -0.005599 -0.025958 -0.091860 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.019826 -0.000103 -0.001366 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.010868 -0.004839 -0.004837 -0.025958 -0.103175 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.009703 -0.000857 -0.007104 -0.025464 -0.097517 -0.071765
0.862745 0.588235 0.588235 1.000000 -0.019865 -0.000235 -0.001213 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.012869 -0.006123 -0.000145 -0.027150 -0.105518 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.010943 -0.005089 -0.004533 -0.025958 -0.103175 -0.069474
0.862745 0.588235 0.588235 1.000000 -0.019914 -0.000217 -0.001025 -0.032038 -0.097518 -0.064997
0.862745 0.588235 0.588235 1.000000 -0.016010 -0.003762 0.002706 -0.028342 -0.103175 -0.058414
0.862745 0.588235 0.588235 1.000000 -0.012952 -0.006080 0.000212 -0.027150 -0.105518 -0.063944
0.862745 0.588235 0.588235 1.000000 -0.013236 -0.006825 -0.003803 0.012144 -0.088556 -0.098592
0.862745 0.588235 0.588235 1.000000 -0.018073 -0.004387 -0.003064 0.016283 -0.085895 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.002627 -0.008916 -0.001006 0.022994 -0.088531 -0.079167
0.862745 0.588235 0.588235 1.000000 -0.018993 -0.003582 -0.003290 0.008078 -0.085912 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.018225 -0.004267 -0.003099 0.016283 -0.085895 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.013648 -0.006669 -0.003887 0.012144 -0.088556 -0.098592
0.862745 0.588235 0.588235 1.000000 -0.018946 -0.003618 -0.003140 0.016283 -0.085895 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.019870 -0.002513 -0.003310 0.008078 -0.085912 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.020534 -0.000217 -0.002540 0.006394 -0.079531 -0.094370
0.862745 0.588235 0.588235 1.000000 -0.020688 -0.000384 -0.003659 0.013504 -0.079531 -0.078591
0.862745 0.588235 0.588235 1.000000 -0.018907 -0.003659 -0.003163 0.016283 -0.085895 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.020539 -0.000269 -0.002573 0.006394 -0.079531 -0.094370
0.862745 0.588235 0.588235 1.000000 -0.018946 0.003618 -0.003140 0.016283 -0.073166 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.020534 0.000217 -0.002540 0.006394 -0.079531 -0.094370
0.862745 0.588235 0.588235 1.000000 -0.019870 0.002513 -0.003310 0.008078 -0.073149 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.020688 0.000384 -0.003659 0.013504 -0.079531 -0.078591
0.862745 0.588235 0.588235 1.000000 -0.020539 0.000269 -0.002573 0.006394 -0.079531 -0.094370
0.862745 0.588235 0.588235 1.000000 -0.018907 0.003659 -0.003163 0.016283 -0.073166 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.013236 0.006825 -0.003803 0.012144 -0.070505 -0.098592
0.862745 0.588235 0.588235 1.000000 -0.002627 0.008916 -0.001006 0.022994 -0.070530 -0.079167
0.862745 0.588235 0.588235 1.000000 -0.018073 0.004387 -0.003064 0.016283 -0.073166 -0.078760
0.862745 0.588235 0.588235 1.000000 -0.018993 0.003582 -0.003290 0.008078 -0.073149 -0.095607
0.862745 0.588235 0.588235 1.000000 -0.013648 0.006669 -0.003887 0.012144 -0.070505 -0.098592
0.862745 0.588235 0.588235 1.000000 -0.018225 0.004267 -0.003099 0.016283 -0.073166 -0.078760
0.862745 0.588235 0.588235 1.000000 0.010749 0.005720 -0.003833 0.016210 -0.073149 -0.101577
0.862745 0.588235 0.588235 1.000000 0.016782 0.005275 0.003150 0.029705 -0.073166 -0.079575
0.862745 0.588235 0.588235 1.000000 0.002263 0.008873 -0.000870 0.022994 -0.070530 -0.079167
0.862745 0.588235 0.588235 1.000000 -0.008660 0.007852 -0.004218 0.012144 -0.070505 -0.098592
0.862745 0.588235 0.588235 1.000000 0.011080 0.005595 -0.003776 0.016210 -0.073149 -0.101577
0.862745 0.588235 0.588235 1.000000 0.002601 0.008854 -0.000826 0.022994 -0.070530 -0.079167
0.862745 0.588235 0.588235 1.000000 0.020676 0.000189 0.003317 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.012407 0.004679 -0.003904 0.016210 -0.073149 -0.101577
0.862745 0.588235 0.588235 1.000000 0.011378 0.000492 -0.006399 0.017895 -0.079531 -0.102814
0.862745 0.588235 0.588235 1.000000 0.018099 0.004372 0.003188 0.029705 -0.073166 -0.079575
0.862745 0.588235 0.588235 1.000000 0.012381 0.004728 -0.003874 0.016210 -0.073149 -0.101577
0.862745 0.588235 0.588235 1.000000 0.020676 0.000220 0.003331 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.020676 -0.000189 0.003317 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.011378 -0.000492 -0.006399 0.017895 -0.079531 -0.102814
0.862745 0.588235 0.588235 1.000000 0.012407 -0.004679 -0.003904 0.016210 -0.085912 -0.101577
0.862745 0.588235 0.588235 1.000000 0.018099 -0.004372 0.003188 0.029705 -0.085895 -0.079575
0.862745 0.588235 0.588235 1.000000 0.020676 -0.000220 0.003331 0.032485 -0.079531 -0.079744
0.862745 0.588235 0.588235 1.000000 0.012381 -0.004728 -0.003874 0.016210 -0.085912 -0.101577
0.862745 0.588235 0.588235 1.000000 0.010749 -0.005720 -0.003833 0.016210 -0.085912 -0.101577
0.862745 0.588235 0.588235 1.000000 0.002263 -0.008873 -0.000870 0.022994 -0.088531 -0.079167
0.862745 0.588235 0.588235 1.000000 0.016782 -0.005275 0.003150 0.029705 -0.085895 -0.079575
0.862745 0.588235 0.588235 1.000000 -0.008660 -0.007852 -0.004218 0.012144 -0.088556 -0.098592
0.862745 0.588235 0.588235 1.000000 0.002601 -0.008854 -0.000826 0.022994 -0.088531 -0.079167
0.862745 0.588235 0.588235 1.000000 0.011080 -0.005595 -0.003776 0.016210 -0.085912 -0.101577
0.862745 0.588235 0.588235 1.000000 -0.014661 -0.000887 0.004407 -0.029175 -0.079531 -0.056043
0.862745 0.588235 0.588235 1.000000 -0.016552 -0.004052 0.000969 -0.028498 -0.085895 -0.058897
0.862745 0.588235 0.588235 1.000000 -0.020636 -0.000098 -0.004749 -0.031728 -0.079531 -0.066941
0.862745 0.588235 0.588235 1.000000 -0.017391 -0.000289 -0.008819 0.009305 -0.079531 -0.101933
0.862745 0.588235 0.588235 1.000000 -0.014150 -0.005943 -0.005852 0.012144 -0.088556 -0.098592
